scenario,bus_id,line_id,vm_pu,va_degree,loading_percent,p_from_mw,p_to_mw,convergence_mode
off_peak,,line_0152,,,3.3513376730859474,5.360499869025027,-5.360149848281562,nr
off_peak,,line_0177,,,0.0,0.0,0.0,nr
off_peak,,line_0179,,,20.959271162799194,-10.89978986968575,10.921958018837907,nr
off_peak,,line_0181,,,52.57857582278002,-184.89691962514422,185.0441347855383,nr
off_peak,,line_0183,,,42.649951732832776,-70.62640270756074,70.69241417982968,nr
off_peak,,line_0184,,,43.90688585585589,-72.70782910882829,72.77578600116534,nr
off_peak,,line_0185,,,11.987297687476335,17.539389703129533,-17.49671564538147,nr
off_peak,,line_0194,,,1.6756688365420456,-2.680249934512767,2.681175916537945,nr
off_peak,,line_0195,,,1.6756688365420456,-2.680249934512767,2.681175916537945,nr
off_peak,,line_0198,,,3.2960872097731673,5.457556659385416,-5.4570702576724095,nr
off_peak,,line_0203,,,43.992431295916944,-151.8497133192387,152.02870816849645,nr
off_peak,,line_0204,,,63.78466661595732,-158.5194346783297,159.520539174069,nr
off_peak,,line_0205,,,47.444792968554076,-165.91619350972272,165.94488095475728,nr
off_peak,,line_0206,,,17.526191940926815,-61.45280978556106,61.632306541715224,nr
off_peak,,line_0207,,,17.526191940926815,-61.45280978556106,61.632306541715224,nr
off_peak,,line_0208,,,17.526191940926815,-61.45280978556106,61.632306541715224,nr
off_peak,,line_0213,,,31.117946441042655,106.1216235143103,-105.90749039414709,nr
off_peak,,line_0214,,,31.117946441042655,106.1216235143103,-105.90749039414709,nr
off_peak,,line_synth_01113,,,29.58014259515851,1.8969657035834353,-1.8900101891070369,nr
off_peak,,line_synth_01114,,,23.729890764107072,1.5150101891070484,-1.507023635926828,nr
off_peak,,line_synth_01115,,,17.836112619356328,1.132023635926815,-1.1295779139368436,nr
off_peak,,line_synth_01116,,,11.924465119913664,0.7545779139368441,-0.7513088012428354,nr
off_peak,,line_synth_01117,,,5.976765599284181,0.37630880124283894,-0.375,nr
off_peak,,line_synth_01119,,,29.652513324843007,1.9002690951852004,-1.89159170361245,nr
off_peak,,line_synth_01120,,,23.79484237900788,1.5165917036124583,-1.5105263912642308,nr
off_peak,,line_synth_01121,,,17.904167900150913,1.1355263912642644,-1.1296335400353883,nr
off_peak,,line_synth_01122,,,11.97037395708433,0.7546335400353614,-0.7510819572479916,nr
off_peak,,line_synth_01123,,,5.997249853340249,0.37608195724799276,-0.37499999999999545,nr
off_peak,,line_synth_01125,,,29.575764606841577,1.8967657816760426,-1.8858343143542518,nr
off_peak,,line_synth_01126,,,23.708173583326637,1.510834314354315,-1.5069528956727736,nr
off_peak,,line_synth_01127,,,17.819401476125954,1.13195289567276,-1.1271385038401327,nr
off_peak,,line_synth_01128,,,11.895366925135583,0.752138503840109,-0.7505237040278887,nr
off_peak,,line_synth_01129,,,5.9534886401813205,0.37552370402788454,-0.3749999999999727,nr
off_peak,,line_synth_01131,,,29.770132605999077,1.9056321494336994,-1.8890128099724501,nr
off_peak,,line_synth_01132,,,23.877934993444114,1.5140128099724364,-1.5081750767877924,nr
off_peak,,line_synth_01133,,,17.953740969748424,1.1331750767878555,-1.1305532173207717,nr
off_peak,,line_synth_01134,,,12.010309739432369,0.7555532173207048,-0.7508737236351992,nr
off_peak,,line_synth_01135,,,6.014930460223599,0.3758737236352035,-0.37499999999999567,nr
off_peak,,line_synth_01971,,,30.473974676395876,1.9941224236105548,-1.9906894271953517,nr
off_peak,,line_synth_01972,,,24.46918750026073,1.5967500332559164,-1.5806932469718207,nr
off_peak,,line_synth_01973,,,18.378616114999232,1.1867538530324429,-1.1843274657017115,nr
off_peak,,line_synth_01974,,,12.270570254250437,0.7903880717622475,-0.7880822611202627,nr
off_peak,,line_synth_01975,,,6.137500539261637,0.39414286718092234,-0.3939393939394206,nr
off_peak,,line_synth_01977,,,30.115990082832774,1.9773678154083616,-1.9753174397007245,nr
off_peak,,line_synth_01978,,,24.11676861440689,1.5813780457620756,-1.581064410244728,nr
off_peak,,line_synth_01979,,,18.115892250194246,1.1871250163050995,-1.1867235863037497,nr
off_peak,,line_synth_01980,,,12.11219734031035,0.792784192364438,-0.7888712520788035,nr
off_peak,,line_synth_01981,,,6.0667579164633185,0.39493185813942544,-0.3939393939393917,nr
off_peak,,line_synth_01983,,,30.494979690439354,1.995103459466339,-1.988055729668314,nr
off_peak,,line_synth_01984,,,24.47484504078627,1.5941163357289365,-1.5811088333130838,nr
off_peak,,line_synth_01985,,,18.385109854211,1.1871694393736127,-1.1855690070381173,nr
off_peak,,line_synth_01986,,,12.28387115578484,0.7916296130987508,-0.7885581281149279,nr
off_peak,,line_synth_01987,,,6.149337220199386,0.39461873417551485,-0.3939393939393777,nr
off_peak,,line_synth_02013,,,18.87592474997841,1.2164297192804752,-1.2135109051306523,nr
off_peak,,line_synth_02014,,,15.124496604256677,0.9719001668755227,-0.9699429167350527,nr
off_peak,,line_synth_02015,,,11.362463911903605,0.7283321784801102,-0.7271765047177728,nr
off_peak,,line_synth_02016,,,7.592062428529478,0.48556576646266913,-0.4834923835806694,nr
off_peak,,line_synth_02017,,,3.799006216178929,0.24188164532564074,-0.24161073825504287,nr
off_peak,,line_synth_02019,,,18.835801576997014,1.2145850549488022,-1.2118760805287518,nr
off_peak,,line_synth_02020,,,15.085265173940446,0.970265342273808,-0.9681492512328802,nr
off_peak,,line_synth_02021,,,11.323246643649309,0.726538512977853,-0.7255265947587421,nr
off_peak,,line_synth_02022,,,7.553883827169594,0.48391585650368724,-0.48342944041545827,nr
off_peak,,line_synth_02023,,,3.7792144118350164,0.24181870216038195,-0.24161073825501314,nr
off_peak,,line_synth_02025,,,18.89145490875105,1.2171433604509703,-1.2137267856476852,nr
off_peak,,line_synth_02026,,,15.137877036463257,0.9721160473926584,-0.9703896911674046,nr
off_peak,,line_synth_02027,,,11.374946956597377,0.7287789529123395,-0.7265494566817325,nr
off_peak,,line_synth_02028,,,7.595836607135206,0.4849387184267019,-0.4836118166771318,nr
off_peak,,line_synth_02029,,,3.802206291179808,0.2420010784221069,-0.24161073825503726,nr
off_peak,,line_synth_02031,,,18.83828191271368,1.216670523139896,-1.2104659825709858,nr
off_peak,,line_synth_02032,,,15.081128695948564,0.9688552443160671,-0.9680875591970135,nr
off_peak,,line_synth_02033,,,11.31980614135537,0.7264768209418435,-0.7259372651549152,nr
off_peak,,line_synth_02034,,,7.554572377581478,0.48432652689986894,-0.48338159281373433,nr
off_peak,,line_synth_02035,,,3.7790361149248275,0.24177085455869138,-0.2416107382550438,nr
off_peak,,line_synth_02037,,,18.9043187893354,1.2197103188965042,-1.215691821497003,nr
off_peak,,line_synth_02038,,,15.156704200312237,0.9740810832419997,-0.9702100326648482,nr
off_peak,,line_synth_02039,,,11.388115636864491,0.7285992944097777,-0.726062817782034,nr
off_peak,,line_synth_02040,,,7.60107770209945,0.48445207952698655,-0.4834194471916549,nr
off_peak,,line_synth_02041,,,3.802715695499095,0.24180870893659298,-0.24161073825502205,nr
off_peak,,line_synth_02043,,,18.983248100626678,1.2233388928475897,-1.2173399750250347,nr
off_peak,,line_synth_02044,,,15.22714306387209,0.9757292367699633,-0.9705935020148455,nr
off_peak,,line_synth_02045,,,11.443138298200802,0.728982763759797,-0.7258490565279587,nr
off_peak,,line_synth_02046,,,7.636233719939038,0.4842383182729428,-0.4837074089360457,nr
off_peak,,line_synth_02047,,,3.8234826252851066,0.2420966706809832,-0.24161073825502488,nr
off_peak,,line_synth_02049,,,18.89423223660024,1.2192462492454352,-1.2130721321211062,nr
off_peak,,line_synth_02050,,,15.137260515944334,0.9714613938660213,-0.9692286189809339,nr
off_peak,,line_synth_02051,,,11.36816278737073,0.7276178807260039,-0.7264490878939754,nr
off_peak,,line_synth_02052,,,7.59057523743379,0.4848383496389384,-0.4836269510958125,nr
off_peak,,line_synth_02053,,,3.79973868232786,0.24201621284074631,-0.24161073825503276,nr
off_peak,,line_synth_02055,,,20.271978540420154,1.2207013541875869,-1.2185289877042564,nr
off_peak,,line_synth_02056,,,16.266382008387822,0.9769182494492622,-0.974465103244944,nr
off_peak,,line_synth_02057,,,12.246663606272724,0.7328543649898871,-0.7279649900479982,nr
off_peak,,line_synth_02058,,,8.189031190893909,0.486354251792969,-0.48367542181795886,nr
off_peak,,line_synth_02059,,,4.099891259020381,0.24206468356293773,-0.24161073825503682,nr
off_peak,,line_synth_02061,,,3.986979924505598,0.24164963614046966,-0.2416107382551463,nr
off_peak,,line_synth_02063,,,20.139204315327515,1.2150173398852846,-1.2128794920367578,nr
off_peak,,line_synth_02064,,,16.133787595159234,0.9712687537818097,-0.9693525308280739,nr
off_peak,,line_synth_02065,,,12.11727953903436,0.7277417925729054,-0.72687036158342,nr
off_peak,,line_synth_02066,,,8.09403369790231,0.48525962332845407,-0.4835090805273165,nr
off_peak,,line_synth_02067,,,4.0503839563493615,0.24189834227224377,-0.24161073825502088,nr
off_peak,,line_synth_02069,,,20.169707075887157,1.2163242908995802,-1.2153184994017565,nr
off_peak,,line_synth_02070,,,16.16951554789693,0.9737077611466541,-0.9695511809925564,nr
off_peak,,line_synth_02071,,,12.145268938865303,0.7279404427375078,-0.7260031542818204,nr
off_peak,,line_synth_02072,,,8.105980195499447,0.48439241602684596,-0.48375220161201476,nr
off_peak,,line_synth_02073,,,4.059210586504445,0.2421414633569506,-0.24161073825503898,nr
off_peak,,line_synth_02184,,,25.279839050247382,1.6427828706908867,-1.6407830712691003,nr
off_peak,,line_synth_02185,,,20.258929762173306,1.314252459023998,-1.311145963889425,nr
off_peak,,line_synth_02186,,,15.221351031429304,0.9846153516446706,-0.9821298956552915,nr
off_peak,,line_synth_02187,,,10.165913283011156,0.6555992834103572,-0.6537931089104098,nr
off_peak,,line_synth_02188,,,5.09091684174728,0.3272624966655254,-0.32653061224489727,nr
off_peak,,line_synth_02190,,,15.051511169359323,0.980652059790379,-0.9800440675435584,nr
off_peak,,line_synth_02191,,,10.037578668997337,0.6535134552987858,-0.6531057675596809,nr
off_peak,,line_synth_02192,,,5.019268022623653,0.3265751553148068,-0.32653061224492475,nr
off_peak,,line_synth_02194,,,5.007436288985943,0.3265570631993023,-0.32653061224482144,nr
off_peak,,line_synth_02196,,,25.299037984850276,1.643671926892369,-1.6427181658242211,nr
off_peak,,line_synth_02197,,,20.2826220726596,1.3161875535793672,-1.311926224643323,nr
off_peak,,line_synth_02198,,,15.243358733341006,0.9853956123984043,-0.9810527641662704,nr
off_peak,,line_synth_02199,,,10.172823774825398,0.654522151921415,-0.653777323445207,nr
off_peak,,line_synth_02200,,,5.094205821992433,0.3272467112002928,-0.3265306122448987,nr
off_peak,,line_synth_02202,,,25.451888776438924,1.6470817342526154,-1.6427569463999219,nr
off_peak,,line_synth_02203,,,20.405332166516253,1.3162263341550977,-1.309077007364028,nr
off_peak,,line_synth_02204,,,15.320106270526724,0.9825463951191352,-0.9802697796793323,nr
off_peak,,line_synth_02205,,,10.218343841433697,0.6537391674343639,-0.6533161750348196,nr
off_peak,,line_synth_02206,,,5.111960517886696,0.32678556278997906,-0.32653061224486224,nr
off_peak,,line_synth_02209,,,25.36074503246647,1.6428764335550732,-1.636501927794498,nr
off_peak,,line_synth_02210,,,20.305283941833284,1.3099713155495663,-1.3080652749256763,nr
off_peak,,line_synth_02211,,,15.239509421836061,0.9815346626808574,-0.9799047246921989,nr
off_peak,,line_synth_02212,,,10.161941405509431,0.653374112447254,-0.65321499731878,nr
off_peak,,line_synth_02213,,,5.08264352943502,0.3266843850739179,-0.32653061224495716,nr
off_peak,,line_synth_spur_001,,,3.484574643087556,-5.122274418445216,5.122836052744012,nr
off_peak,,line_synth_spur_005,,,5.349081926242743,-7.763881647905551,7.765039136200447,nr
off_peak,,line_synth_spur_006,,,83.8103722666153,293.5041149100349,-292.2583980657429,nr
off_peak,,line_synth_spur_007,,,9.370008254731637,-14.271741998208798,14.279301160970059,nr
off_peak,,line_synth_spur_008,,,1.0034632873024152,-2.9764285268113544,2.97650190210033,nr
off_peak,,line_synth_spur_012,,,11.987297687479144,-17.461492477054467,17.461717326710108,nr
off_peak,,line_synth_spur_013,,,56.38995939667274,93.45735511139274,-93.43661175689674,nr
off_peak,,line_synth_spur_014,,,44.55301900028135,73.45583641569876,-73.44278520307849,nr
off_peak,,line_handcoded_kabankalan_mabinay,,,7.519661688650459,-10.914774925344863,10.936801730944824,nr
off_peak,,line_osm_inferred_0001,,,23.467821471016617,38.18502681229581,-38.178715534501805,nr
off_peak,,line_osm_inferred_0002,,,33.132863311303886,53.943664398036404,-53.91123651902774,nr
off_peak,,line_osm_inferred_0003,,,3.898846084678137,5.827844925094536,-5.818473876716123,nr
off_peak,,line_osm_inferred_0004,,,3.898846084678137,5.827844925094536,-5.818473876716123,nr
off_peak,,line_osm_inferred_0005,,,1.9448037440560684e-12,9.195133475612774e-13,-9.195133475612774e-13,nr
off_peak,,line_v1_samar_01,,,4.254176127331441e-13,1.0897609992053625e-13,-1.0897609992053622e-13,nr
off_peak,,line_v1_samar_02,,,3.045526628139676e-13,-1.399418804275915e-13,1.3994188042759154e-13,nr
off_peak,,line_v1_samar_03,,,1.9025254017939805e-13,-1.1393844062309782e-13,1.1393844062309782e-13,nr
off_peak,,line_v1_samar_04,,,0.0,0.0,0.0,nr
off_peak,,line_v1_samar_05,,,4.902695741885789e-13,1.8018762530997238e-13,-1.801876253099723e-13,nr
off_peak,,line_v1_samar_06,,,5.056030608375397e-13,1.9442993038785954e-13,-1.944299303878595e-13,nr
off_peak,,line_v1_samar_07,,,0.3788657211044973,0.21923077330955879,-0.21922115906701609,nr
off_peak,,line_v1_samar_08,,,0.3788657211040296,0.21922115906686246,-0.21917917787723187,nr
off_peak,,line_v1_samar_09,,,0.3788657211039307,0.21917917787720084,-0.21913871685264866,nr
off_peak,,line_v1_samar_10,,,0.3788657211044365,0.21913871685285696,-0.219111583888015,nr
off_peak,,line_v1_samar_11,,,2.351007081348106,1.3418903920304601,-1.339178417927115,nr
off_peak,,line_v1_samar_12,,,9.947521635248732,5.201167584465079,-5.164362402933369,nr
off_peak,,line_v1_samar_13,,,9.947521635248906,5.1643624029333965,-5.107592708822921,nr
off_peak,,line_v1_samar_14,,,9.947521635248874,5.107592708822913,-5.038052976111516,nr
off_peak,,line_v1_samar_17,,,7.105372596649745,-5.0380470389563,5.038052976147501,nr
off_peak,,line_v1_leyte_01,,,9.618193501739935,5.243718285460568,-5.220467064620477,nr
off_peak,,line_v1_leyte_02,,,4.126830473757538,2.2386441259763723,-2.236376924697155,nr
off_peak,,line_v1_leyte_03,,,5.483855089254963,2.994211223516348,-2.9857401259155236,nr
off_peak,,line_v1_leyte_04,,,12.673602463994655,-5.910802124937285,5.959744774097891,nr
off_peak,,line_v1_leyte_05,,,17.814478884115626,-8.436744597465935,8.512894652654055,nr
off_peak,,line_v1_leyte_06,,,22.337610594248765,-10.724823628989494,10.782464869665692,nr
off_peak,,line_v1_leyte_07,,,6.004852350756966,2.957255463664672,-2.9478910215401455,nr
off_peak,,line_v1_leyte_08,,,32.81614159689012,-15.952290307896249,16.400984031741583,nr
off_peak,,line_v1_leyte_09,,,37.367894612474096,-18.787946369027985,19.10679749944962,nr
off_peak,,line_v1_leyte_10,,,3.091603777915218e-13,6.732682133952814e-14,-6.732682133952812e-14,nr
off_peak,,line_v1_leyte_11,,,9.512627008969902e-14,5.634109096250533e-14,-5.634109096250533e-14,nr
off_peak,,line_v1_leyte_12,,,0.0,0.0,0.0,nr
off_peak,,line_v1_leyte_13,,,5.644766365681123,2.9775741535679474,-2.970372335001024,nr
off_peak,,line_v1_leyte_14,,,2.1139171131044228e-13,1.0848599039186956e-13,-1.0848599039186956e-13,nr
off_peak,,line_v1_leyte_15,,,0.0,0.0,0.0,nr
off_peak,,line_synth_redist_00045,,,16.078813346610747,1.0239113063550063,-1.0229508144286308,nr
off_peak,,line_synth_redist_00046,,,12.870412599891889,0.8186954952796375,-0.8182775244162808,nr
off_peak,,line_synth_redist_00047,,,9.659719227747084,0.6140222052675544,-0.6135053641574065,nr
off_peak,,line_synth_redist_00048,,,6.445241105864487,0.40925004500848366,-0.4086412736284628,nr
off_peak,,line_synth_redist_00049,,,3.2240614081177017,0.2043859544795141,-0.204255319148941,nr
off_peak,,line_synth_redist_00051,,,16.158291788018968,1.0275199579659537,-1.0254668870716708,nr
off_peak,,line_synth_redist_00052,,,12.945111058227553,0.8212115679227348,-0.8196169262017905,nr
off_peak,,line_synth_redist_00053,,,9.723173370726235,0.6153616070527648,-0.6143657594407096,nr
off_peak,,line_synth_redist_00054,,,6.493924297059333,0.4101104402917932,-0.4086099821151899,nr
off_peak,,line_synth_redist_00055,,,3.2480662042449953,0.2043546629662353,-0.20425531914893555,nr
off_peak,,line_synth_redist_00057,,,16.223354419715548,1.030469568289083,-1.0271779732915722,nr
off_peak,,line_synth_redist_00058,,,13.0047735107096,0.822922654142608,-0.8207346984057784,nr
off_peak,,line_synth_redist_00059,,,9.774166382040613,0.6164793792568858,-0.6138566987299051,nr
off_peak,,line_synth_redist_00060,,,6.524209671333697,0.40960137958097825,-0.40898109902935903,nr
off_peak,,line_synth_redist_00061,,,3.2673544549280975,0.20472577988041515,-0.20425531914893585,nr
off_peak,,line_synth_redist_00063,,,16.124123873669536,1.0259693400879548,-1.0233815096984225,nr
off_peak,,line_synth_redist_00064,,,12.908577616668438,0.8191261905495374,-0.8180146130291587,nr
off_peak,,line_synth_redist_00065,,,9.68691456738628,0.6137592938802626,-0.6132870452606137,nr
off_peak,,line_synth_redist_00066,,,6.461780421893757,0.40903172611159605,-0.40861262395416137,nr
off_peak,,line_synth_redist_00067,,,3.232018011557879,0.20435730480532674,-0.20425531914899062,nr
off_peak,,line_synth_redist_00070,,,15.861520295185786,1.0284530601302302,-1.0248094334921314,nr
off_peak,,line_synth_redist_00071,,,12.704517082556146,0.8205541143431254,-0.8187683762594937,nr
off_peak,,line_synth_redist_00072,,,9.537868802560164,0.6145130571105244,-0.6139167564537512,nr
off_peak,,line_synth_redist_00073,,,6.36691665442749,0.4096614373049106,-0.40894534406292554,nr
off_peak,,line_synth_redist_00074,,,3.1881923114819846,0.20469002491401203,-0.2042553191489389,nr
off_peak,,line_synth_redist_00076,,,15.77125782307148,1.0242737380866969,-1.0234429647983532,nr
off_peak,,line_synth_redist_00077,,,12.62634620735994,0.8191876456494773,-0.818741707898047,nr
off_peak,,line_synth_redist_00078,,,9.479038732533922,0.6144863887491517,-0.6142211131695766,nr
off_peak,,line_synth_redist_00079,,,6.329832469130057,0.4099657940205915,-0.40865724528466546,nr
off_peak,,line_synth_redist_00080,,,3.166504254533987,0.204401926135728,-0.20425531914892878,nr
off_peak,,line_synth_redist_00082,,,16.41700407477714,1.028803412425727,-1.0256265203703403,nr
off_peak,,line_synth_redist_00083,,,13.153089308183628,0.8213712012214083,-0.8186409792442426,nr
off_peak,,line_synth_redist_00084,,,9.87391816006827,0.6143856600953151,-0.613474934309019,nr
off_peak,,line_synth_redist_00085,,,6.58793262200492,0.4092196151601012,-0.40863487687178024,nr
off_peak,,line_synth_redist_00086,,,3.2953669644835935,0.20437955772284164,-0.20425531914896708,nr
off_peak,,line_synth_redist_00088,,,16.482556743953708,1.0317344674184958,-1.030017232169055,nr
off_peak,,line_synth_redist_00089,,,13.225210829789729,0.8257619130201117,-0.8206066611573521,nr
off_peak,,line_synth_redist_00090,,,9.939124147993915,0.616351342008453,-0.6142492349332881,nr
off_peak,,line_synth_redist_00091,,,6.6372762409177515,0.409993915784322,-0.4086259498154348,nr
off_peak,,line_synth_redist_00092,,,3.319947887546309,0.20437063066653383,-0.20425531914900266,nr
off_peak,,line_synth_redist_00094,,,16.344800709000822,1.0255704017468705,-1.0236732814560625,nr
off_peak,,line_synth_redist_00095,,,13.086547188917494,0.8194179623071964,-0.8183412501319205,nr
off_peak,,line_synth_redist_00096,,,9.822292123313835,0.6140859309830292,-0.6131856120707385,nr
off_peak,,line_synth_redist_00097,,,6.551328756918517,0.40893029292188476,-0.4086505773421652,nr
off_peak,,line_synth_redist_00098,,,3.2772332310878576,0.20439525819319085,-0.204255319148919,nr
off_peak,,line_synth_redist_00100,,,16.413472194544607,1.0286453797394066,-1.0258563468644217,nr
off_peak,,line_synth_redist_00101,,,13.151284955050505,0.8216010277154648,-0.8206433326897096,nr
off_peak,,line_synth_redist_00102,,,9.883771586806192,0.6163880135407971,-0.6139435911382345,nr
off_peak,,line_synth_redist_00103,,,6.598022035887005,0.4096882719892695,-0.40868992752557565,nr
off_peak,,line_synth_redist_00104,,,3.3010352188453456,0.20443460837668453,-0.20425531914895698,nr
off_peak,,line_synth_redist_00106,,,16.331611167897314,1.025719820734072,-1.0250885327210362,nr
off_peak,,line_synth_redist_00107,,,13.082283875853829,0.8208332135723388,-0.8187174732540144,nr
off_peak,,line_synth_redist_00108,,,9.821191858622559,0.6144621541050299,-0.6137549605225053,nr
off_peak,,line_synth_redist_00109,,,6.554840890415933,0.40949964137358474,-0.4086686621623312,nr
off_peak,,line_synth_redist_00110,,,3.2791929431030735,0.204413343013395,-0.20425531914894798,nr
off_peak,,line_synth_redist_00112,,,16.392001746026615,1.0284164368852404,-1.0265308262537018,nr
off_peak,,line_synth_redist_00113,,,13.13708463864611,0.82227550710479,-0.8184871794789218,nr
off_peak,,line_synth_redist_00114,,,9.861041724327272,0.6142318603300356,-0.6133372736815382,nr
off_peak,,line_synth_redist_00115,,,6.578310432075398,0.4090819545325105,-0.4086112039118174,nr
off_peak,,line_synth_redist_00116,,,3.290287371129605,0.2043558847629371,-0.2042553191489043,nr
